file_timestamp,unix_timestamp,eda
1764757309,1764758666126985,0.026942921802401543
1764757309,1764758666376968,0.02682906948029995
1764757309,1764758666626951,0.025562474504113197
1764757309,1764758666876934,0.02741255797445774
1764757309,1764758667126918,0.026942921802401543
1764757309,1764758667376900,0.026885995641350746
1764757309,1764758667626884,0.028451450169086456
1764757309,1764758667876867,0.027327168732881546
1764757309,1764758668126850,0.02496475540101528
1764757309,1764758668376833,0.025975186377763748
1764757309,1764758668626816,0.025391697883605957
1764757309,1764758668876799,0.02775411121547222
1764757309,1764758669126782,0.026330970227718353
1764757309,1764758669376765,0.027085235342383385
1764757309,1764758669626748,0.027398325502872467
1764757309,1764758669876732,0.02731293812394142
1764757309,1764758670126715,0.02563363127410412
1764757309,1764758670376698,0.02472282201051712
1764757309,1764758670626681,0.025320541113615036
1764757309,1764758670876664,0.026160193607211113
1764757309,1764758671126647,0.024167796596884727
1764757309,1764758671376630,0.025647863745689392
1764757309,1764758671626613,0.026515979319810867
1764757309,1764758671876596,0.024224722757935524
1764757309,1764758672126580,0.026416359469294548
1764757309,1764758672376562,0.02638789638876915
1764757309,1764758672626546,0.026330970227718353
1764757309,1764758672876529,0.02618865668773651
1764757309,1764758673126512,0.026060573756694794
1764757309,1764758673376495,0.026857532560825348
1764757309,1764758673626478,0.02778257429599762
1764757309,1764758673876461,0.02635943330824375
1764757309,1764758674126444,0.02618865668773651
1764757309,1764758674376428,0.025861334055662155
1764757309,1764758674626410,0.024594739079475403
1764757309,1764758674876394,0.025477087125182152
1764757309,1764758675126377,0.026430590078234673
1764757309,1764758675376360,0.025989416986703873
1764757309,1764758675626343,0.027497945353388786
1764757309,1764758675876326,0.026871763169765472
1764757309,1764758676126309,0.027028309181332588
1764757309,1764758676376292,0.027483714744448662
1764757309,1764758676626275,0.02744101919233799
1764757309,1764758676876258,0.02849414385855198
1764757309,1764758677126242,0.027768341824412346
1764757309,1764758677376225,0.028181053698062897
1764757309,1764758677626208,0.028209516778588295
1764757309,1764758677876191,0.02758333459496498
1764757309,1764758678126174,0.025092838332057
1764757309,1764758678376157,0.026373663917183876
1764757309,1764758678626140,0.0272417813539505
1764757309,1764758678876123,0.026430590078234673
1764757309,1764758679126106,0.02697138302028179
1764757309,1764758679376090,0.027455251663923264
1764757309,1764758679626072,0.02734140120446682
1764757309,1764758679876056,0.026060573756694794
1764757309,1764758680126039,0.025007450953125954
1764757309,1764758680376022,0.02731293812394142
1764757309,1764758680626005,0.02638789638876915
1764757309,1764758680875988,0.02628827653825283
1764757309,1764758681125971,0.026814838871359825
1764757309,1764758681375954,0.026245582848787308
1764757309,1764758681625938,0.027156392112374306
1764757309,1764758681875920,0.026245582848787308
1764757309,1764758682125904,0.02560516819357872
1764757309,1764758682375887,0.025391697883605957
1764757309,1764758682625870,0.025960953906178474
1764757309,1764758682875853,0.02638789638876915
1764757309,1764758683125836,0.026174426078796387
1764757309,1764758683375819,0.02764025889337063
1764757309,1764758683625802,0.026373663917183876
1764757309,1764758683875785,0.02805297076702118
1764757309,1764758684125768,0.02717062272131443
1764757309,1764758684375752,0.027825267985463142
1764757309,1764758684625735,0.027483714744448662
1764757309,1764758684875718,0.027896424755454063
1764757309,1764758685125701,0.02584710344672203
1764757309,1764758685375684,0.026786375790834427
1764757309,1764758685625667,0.026174426078796387
1764757309,1764758685875650,0.02805297076702118
1764757309,1764758686125633,0.0277114175260067
1764757309,1764758686375616,0.02792488783597946
1764757309,1764758686625600,0.02714216150343418
1764757309,1764758686875582,0.027113698422908783
1764757309,1764758687125566,0.027127929031848907
1764757309,1764758687375549,0.026430590078234673
1764757309,1764758687625532,0.027327168732881546
1764757309,1764758687875515,0.026786375790834427
1764757309,1764758688125498,0.02719908580183983
1764757309,1764758688375481,0.028181053698062897
1764757309,1764758688625464,0.0276829544454813
1764757309,1764758688875448,0.027113698422908783
1764757309,1764758689125430,0.029063399881124496
1764757309,1764758689375414,0.026857532560825348
1764757309,1764758689625397,0.027298705652356148
1764757309,1764758689875380,0.02761179767549038
1764757309,1764758690125363,0.028622226789593697
1764757309,1764758690375346,0.02846568077802658
1764757309,1764758690625329,0.02727024257183075
1764757309,1764758690875312,0.026032110676169395
1764757309,1764758691125295,0.02754063904285431
1764757309,1764758691375278,0.02655867300927639
1764757309,1764758691625262,0.02690022625029087
1764757309,1764758691875245,0.027384094893932343
1764757309,1764758692125228,0.028138358145952225
1764757309,1764758692375211,0.027455251663923264
1764757309,1764758692625194,0.027867961674928665
1764757309,1764758692875177,0.028166821226477623
1764757309,1764758693125160,0.02866492047905922
1764757309,1764758693375143,0.028508374467492104
1764757309,1764758693625126,0.028479913249611855
1764757309,1764758693875110,0.02754063904285431
1764757309,1764758694125092,0.028280673548579216
1764757309,1764758694375076,0.027014078572392464
1764757309,1764758694625059,0.027668721973896027
1764757309,1764758694875042,0.028067201375961304
1764757309,1764758695125025,0.02719908580183983
1764757309,1764758695375008,0.026402126997709274
1764757309,1764758695624991,0.027455251663923264
1764757309,1764758695874974,0.026942921802401543
1764757309,1764758696124958,0.02761179767549038
1764757309,1764758696374940,0.0255340114235878
1764757309,1764758696624924,0.02675791271030903
1764757309,1764758696874907,0.026644062250852585
1764757309,1764758697124890,0.027825267985463142
1764757309,1764758697374873,0.027497945353388786
1764757309,1764758697624856,0.026501746848225594
1764757309,1764758697874839,0.026259813457727432
1764757309,1764758698124822,0.026202887296676636
1764757309,1764758698374805,0.02819528430700302
1764757309,1764758698624788,0.027554871514439583
1764757309,1764758698874772,0.025078607723116875
1764757309,1764758699124754,0.026430590078234673
1764757309,1764758699374738,0.028095664456486702
1764757309,1764758699624721,0.027483714744448662
1764757309,1764758699874704,0.027626028284430504
1764757309,1764758700124687,0.02751217782497406
1764757309,1764758700374670,0.025818640366196632
1764757309,1764758700624653,0.027811037376523018
1764757309,1764758700874636,0.02795335091650486
1764757309,1764758701124620,0.027355631813406944
1764757309,1764758701374602,0.027298705652356148
1764757309,1764758701624586,0.02758333459496498
1764757309,1764758701874569,0.02734140120446682
1764757309,1764758702124552,0.026843301951885223
1764757309,1764758702374535,0.027668721973896027
1764757309,1764758702624518,0.028864160180091858
1764757309,1764758702874501,0.028209516778588295
1764757309,1764758703124484,0.027469482272863388
1764757309,1764758703374468,0.027355631813406944
1764757309,1764758703624450,0.027626028284430504
1764757309,1764758703874434,0.028437217697501183
1764757309,1764758704124417,0.026615599170327187
1764757309,1764758704374400,0.027725648134946823
1764757309,1764758704624383,0.028081433847546577
1764757309,1764758704874366,0.027796804904937744
1764757309,1764758705124349,0.02744101919233799
1764757309,1764758705374332,0.02717062272131443
1764757309,1764758705624315,0.02758333459496498
1764757309,1764758705874298,0.02754063904285431
1764757309,1764758706124282,0.027725648134946823
1764757309,1764758706374264,0.025092838332057
1764757309,1764758706624248,0.02863645739853382
1764757309,1764758706874231,0.02736986242234707
1764757309,1764758707124214,0.0277114175260067
1764757309,1764758707374197,0.027725648134946823
1764757309,1764758707624180,0.02788219414651394
1764757309,1764758707874163,0.02758333459496498
1764757309,1764758708124146,0.0281525906175375
1764757309,1764758708374130,0.028309136629104614
1764757309,1764758708624112,0.028622226789593697
1764757309,1764758708874096,0.0276829544454813
1764757309,1764758709124079,0.026942921802401543
1764757309,1764758709374062,0.0277114175260067
1764757309,1764758709624045,0.026914458721876144
1764757309,1764758709874028,0.027184855192899704
1764757309,1764758710124011,0.027939118444919586
1764757309,1764758710373994,0.02849414385855198
1764757309,1764758710623977,0.02717062272131443
1764757309,1764758710873960,0.02802450768649578
1764757309,1764758711123944,0.02893531695008278
1764757309,1764758711373927,0.027469482272863388
1764757309,1764758711623910,0.02792488783597946
1764757309,1764758711873893,0.02658713608980179
1764757309,1764758712123876,0.027526408433914185
1764757309,1764758712373859,0.026672523468732834
1764757309,1764758712623842,0.027996044605970383
1764757309,1764758712873825,0.027811037376523018
1764757309,1764758713123808,0.02516399510204792
1764757309,1764758713373792,0.02751217782497406
1764757309,1764758713623774,0.028707614168524742
1764757309,1764758713873758,0.02751217782497406
1764757309,1764758714123741,0.027569102123379707
1764757309,1764758714373724,0.02764025889337063
1764757309,1764758714623707,0.027554871514439583
1764757309,1764758714873690,0.02699984610080719
1764757309,1764758715123673,0.02795335091650486
1764757309,1764758715373656,0.02727024257183075
1764757309,1764758715623640,0.029219945892691612
1764757309,1764758715873622,0.026473283767700195
1764757309,1764758716123606,0.02741255797445774
1764757309,1764758716373589,0.028081433847546577
1764757309,1764758716623572,0.026814838871359825
1764757309,1764758716873555,0.027526408433914185
1764757309,1764758717123538,0.028266441076993942
1764757309,1764758717373521,0.02788219414651394
1764757309,1764758717623504,0.027355631813406944
1764757309,1764758717873487,0.026060573756694794
1764757309,1764758718123470,0.028337597846984863
1764757309,1764758718373454,0.025889797136187553
1764757309,1764758718623437,0.02920571342110634
1764757309,1764758718873420,0.028081433847546577
1764757309,1764758719123403,0.02758333459496498
1764757309,1764758719373386,0.02832336723804474
1764757309,1764758719623369,0.02951880544424057
1764757309,1764758719873352,0.028237977996468544
1764757309,1764758720123335,0.02805297076702118
1764757309,1764758720373318,0.027967581525444984
1764757309,1764758720623302,0.02866492047905922
1764757309,1764758720873284,0.028081433847546577
1764757309,1764758721123268,0.026302507147192955
1764757309,1764758721373251,0.028337597846984863
1764757309,1764758721623234,0.027056772261857986
1764757309,1764758721873217,0.027981813997030258
1764757309,1764758722123200,0.028337597846984863
1764757309,1764758722373183,0.028067201375961304
1764757309,1764758722623166,0.028579533100128174
1764757309,1764758722873150,0.02880723401904106
1764757309,1764758723123132,0.028237977996468544
1764757309,1764758723373116,0.028921086341142654
1764757309,1764758723623099,0.0272417813539505
1764757309,1764758723873082,0.02836606092751026
1764757309,1764758724123065,0.02802450768649578
1764757309,1764758724373048,0.02536323480308056
1764757309,1764758724623031,0.02601788006722927
1764757309,1764758724873014,0.028508374467492104
1764757309,1764758725122997,0.028010277077555656
1764757309,1764758725372980,0.02655867300927639
1764757309,1764758725622964,0.027626028284430504
1764757309,1764758725872947,0.028479913249611855
1764757309,1764758726122930,0.02785373106598854
1764757309,1764758726372913,0.026871763169765472
1764757309,1764758726622896,0.027455251663923264
1764757309,1764758726872879,0.025719020515680313
1764757309,1764758727122862,0.028351830318570137
1764757309,1764758727372845,0.028280673548579216
1764757309,1764758727622828,0.028522606939077377
1764757309,1764758727872812,0.03030153177678585
1764757309,1764758728122794,0.028892623260617256
1764757309,1764758728372778,0.029063399881124496
1764757309,1764758728622761,0.027298705652356148
1764757309,1764758728872744,0.028038738295435905
1764757309,1764758729122727,0.02719908580183983
1764757309,1764758729372710,0.027825267985463142
1764757309,1764758729622693,0.028337597846984863
1764757309,1764758729872676,0.027256011962890625
1764757309,1764758730122660,0.029404953122138977
1764757309,1764758730372642,0.028508374467492104
1764757309,1764758730622626,0.028067201375961304
1764757309,1764758730872609,0.028949549421668053
1764757309,1764758731122592,0.027227548882365227
1764757309,1764758731372575,0.028081433847546577
1764757309,1764758731622558,0.028067201375961304
1764757309,1764758731872541,0.028095664456486702
1764757309,1764758732122524,0.029903052374720573
1764757309,1764758732372507,0.028422987088561058
1764757309,1764758732622490,0.02893531695008278
1764757309,1764758732872474,0.028793003410100937
1764757309,1764758733122457,0.02849414385855198
1764757309,1764758733372440,0.029561499133706093
1764757309,1764758733622423,0.02832336723804474
1764757309,1764758733872406,0.028992243111133575
1764757309,1764758734122389,0.02802450768649578
1764757309,1764758734372372,0.028309136629104614
1764757309,1764758734622355,0.028337597846984863
1764757309,1764758734872338,0.02866492047905922
1764757309,1764758735122322,0.028579533100128174
1764757309,1764758735372304,0.029974209144711494
1764757309,1764758735622288,0.029034936800599098
1764757309,1764758735872271,0.029034936800599098
1764757309,1764758736122254,0.02971804514527321
1764757309,1764758736372237,0.029034936800599098
1764757309,1764758736622220,0.0285653006285429
1764757309,1764758736872203,0.03015921823680401
1764757309,1764758737122186,0.029675349593162537
1764757309,1764758737372170,0.029604192823171616
1764757309,1764758737622152,0.0307142436504364
1764757309,1764758737872136,0.030073828995227814
1764757309,1764758738122119,0.03050077147781849
1764757309,1764758738372102,0.030685780569911003
1764757309,1764758738622085,0.028849929571151733
1764757309,1764758738872068,0.02805297076702118
1764757309,1764758739122051,0.02736986242234707
1764757309,1764758739372034,0.028992243111133575
1764757309,1764758739622017,0.02822374738752842
1764757309,1764758739872000,0.028949549421668053
1764757309,1764758740121984,0.029461879283189774
1764757309,1764758740371967,0.027654491364955902
1764757309,1764758740621950,0.030102292075753212
1764757309,1764758740871933,0.028607994318008423
1764757309,1764758741121916,0.028793003410100937
1764757309,1764758741371899,0.02836606092751026
1764757309,1764758741621882,0.0281525906175375
1764757309,1764758741871865,0.027569102123379707
1764757309,1764758742121848,0.027284475043416023
1764757309,1764758742371832,0.027327168732881546
1764757309,1764758742621814,0.02697138302028179
1764757309,1764758742871798,0.027981813997030258
1764757309,1764758743121781,0.028821466490626335
1764757309,1764758743371764,0.0281241275370121
1764757309,1764758743621747,0.028422987088561058
1764757309,1764758743871730,0.02635943330824375
1764757309,1764758744121713,0.027298705652356148
1764757309,1764758744371696,0.026373663917183876
1764757309,1764758744621680,0.027497945353388786
1764757309,1764758744871662,0.027811037376523018
1764757309,1764758745121646,0.030244607478380203
1764757309,1764758745371629,0.02836606092751026
1764757309,1764758745621612,0.02883569709956646
1764757309,1764758745871595,0.02836606092751026
1764757309,1764758746121578,0.027839498594403267
1764757309,1764758746371561,0.028508374467492104
1764757309,1764758746621544,0.0290064737200737
1764757309,1764758746871527,0.028166821226477623
1764757309,1764758747121510,0.027227548882365227
1764757309,1764758747371494,0.027996044605970383
1764757309,1764758747621477,0.028380293399095535
1764757309,1764758747871460,0.026373663917183876
1764757309,1764758748121443,0.025491317734122276
1764757309,1764758748371426,0.02829490415751934
1764757309,1764758748621409,0.028266441076993942
1764757309,1764758748871392,0.027896424755454063
1764757309,1764758749121375,0.026871763169765472
1764757309,1764758749371358,0.0281525906175375
1764757309,1764758749621342,0.028679152950644493
1764757309,1764758749871324,0.029049169272184372
1764757309,1764758750121308,0.0281525906175375
1764757309,1764758750371291,0.02839452400803566
1764757309,1764758750621274,0.028479913249611855
1764757309,1764758750871257,0.028579533100128174
1764757309,1764758751121240,0.02734140120446682
1764757309,1764758751371223,0.027384094893932343
1764757309,1764758751621206,0.026772143319249153
1764757309,1764758751871190,0.02788219414651394
1764757309,1764758752121172,0.028422987088561058
1764757309,1764758752371156,0.027184855192899704
1764757309,1764758752621139,0.028266441076993942
1764757309,1764758752871122,0.028010277077555656
1764757309,1764758753121105,0.027825267985463142
1764757309,1764758753371088,0.026402126997709274
1764757309,1764758753621071,0.02778257429599762
1764757309,1764758753871054,0.027996044605970383
1764757309,1764758754121037,0.027455251663923264
1764757309,1764758754371020,0.02697138302028179
1764757309,1764758754621004,0.0285937637090683
1764757309,1764758754870987,0.028778772801160812
1764757309,1764758755120970,0.02785373106598854
1764757309,1764758755370953,0.028237977996468544
1764757309,1764758755620936,0.02795335091650486
1764757309,1764758755870919,0.028579533100128174
1764757309,1764758756120902,0.028380293399095535
1764757309,1764758756370885,0.026515979319810867
1764757309,1764758756620868,0.02764025889337063
1764757309,1764758756870852,0.027384094893932343
1764757309,1764758757120834,0.02611749991774559
1764757309,1764758757370818,0.027896424755454063
1764757309,1764758757620801,0.028551070019602776
1764757309,1764758757870784,0.02727024257183075
1764757309,1764758758120767,0.02849414385855198
1764757309,1764758758370750,0.027483714744448662
1764757309,1764758758620733,0.027298705652356148
1764757309,1764758758870716,0.028351830318570137
1764757309,1764758759120700,0.02802450768649578
1764757309,1764758759370682,0.027327168732881546
1764757309,1764758759620666,0.02741255797445774
1764757309,1764758759870649,0.026601366698741913
1764757309,1764758760120632,0.028280673548579216
1764757309,1764758760370615,0.02736986242234707
1764757309,1764758760620598,0.026672523468732834
1764757309,1764758760870581,0.027469482272863388
1764757309,1764758761120564,0.027298705652356148
1764757309,1764758761370547,0.027597565203905106
1764757309,1764758761620530,0.028337597846984863
1764757309,1764758761870514,0.0281241275370121
1764757309,1764758762120497,0.028067201375961304
1764757309,1764758762370480,0.027981813997030258
1764757309,1764758762620463,0.026103267446160316
1764757309,1764758762870446,0.026985615491867065
1764757309,1764758763120429,0.027697185054421425
1764757309,1764758763370412,0.027967581525444984
1764757309,1764758763620395,0.027554871514439583
1764757309,1764758763870378,0.026089036837220192
1764757309,1764758764120362,0.027739878743886948
1764757309,1764758764370344,0.026857532560825348
1764757309,1764758764620328,0.026345202699303627
1764757309,1764758764870311,0.027839498594403267
1764757309,1764758765120294,0.027967581525444984
1764757309,1764758765370277,0.027469482272863388
1764757309,1764758765620260,0.027996044605970383
1764757309,1764758765870243,0.02751217782497406
1764757309,1764758766120226,0.0285937637090683
1764757309,1764758766370210,0.02863645739853382
1764757309,1764758766620192,0.02907763235270977
1764757309,1764758766870176,0.029533036053180695
1764757309,1764758767120159,0.028551070019602776
1764757309,1764758767370142,0.02876454032957554
1764757309,1764758767620125,0.02876454032957554
1764757309,1764758767870108,0.027725648134946823
1764757309,1764758768120091,0.02907763235270977
1764757309,1764758768370074,0.028793003410100937
1764757309,1764758768620057,0.029988441616296768
1764757309,1764758768870040,0.029191482812166214
1764757309,1764758769120024,0.0281525906175375
1764757309,1764758769370007,0.0285937637090683
1764757309,1764758769619990,0.029305333271622658
1764757309,1764758769869973,0.029945747926831245
1764757309,1764758770119956,0.030657317489385605
1764757309,1764758770369939,0.029533036053180695
1764757309,1764758770619922,0.026772143319249153
1764757309,1764758770869905,0.027469482272863388
1764757309,1764758771119888,0.02751217782497406
1764757309,1764758771369872,0.029234176501631737
1764757309,1764758771619854,0.02775411121547222
1764757309,1764758771869838,0.029020706191658974
1764757309,1764758772119821,0.027014078572392464
1764757309,1764758772369804,0.027739878743886948
1764757309,1764758772619787,0.02741255797445774
1764757309,1764758772869770,0.027569102123379707
1764757309,1764758773119753,0.027967581525444984
1764757309,1764758773369736,0.028252210468053818
1764757309,1764758773619720,0.027697185054421425
1764757309,1764758773869702,0.028010277077555656
1764757309,1764758774119686,0.02680060639977455
1764757309,1764758774369669,0.027768341824412346
1764757309,1764758774619652,0.029575729742646217
1764757309,1764758774869635,0.0277114175260067
1764757309,1764758775119618,0.027056772261857986
1764757309,1764758775369601,0.028849929571151733
1764757309,1764758775619584,0.029746508225798607
1764757309,1764758775869567,0.026430590078234673
1764757309,1764758776119550,0.028237977996468544
1764757309,1764758776369534,0.028522606939077377
1764757309,1764758776619516,0.029476111754775047
1764757309,1764758776869500,0.02873607724905014
1764757309,1764758777119483,0.026957152411341667
1764757309,1764758777369466,0.026857532560825348
1764757309,1764758777619449,0.02941918559372425
1764757309,1764758777869432,0.027497945353388786
1764757309,1764758778119415,0.027796804904937744
1764757309,1764758778369398,0.02614596299827099
1764757309,1764758778619382,0.028237977996468544
1764757309,1764758778869364,0.027256011962890625
1764757309,1764758779119348,0.027967581525444984
1764757309,1764758779369331,0.028252210468053818
1764757309,1764758779619314,0.026786375790834427
1764757309,1764758779869297,0.027355631813406944
1764757309,1764758780119280,0.026786375790834427
1764757309,1764758780369263,0.02761179767549038
1764757309,1764758780619246,0.028351830318570137
1764757309,1764758780869230,0.027768341824412346
1764757309,1764758781119212,0.027256011962890625
1764757309,1764758781369196,0.028693383559584618
1764757309,1764758781619179,0.026274045929312706
1764757309,1764758781869162,0.02574748359620571
1764757309,1764758782119145,0.02744101919233799
1764757309,1764758782369128,0.02907763235270977
1764757309,1764758782619111,0.026345202699303627
1764757309,1764758782869094,0.025647863745689392
1764757309,1764758783119077,0.027469482272863388
1764757309,1764758783369060,0.028479913249611855
1764757309,1764758783619044,0.02741255797445774
1764757309,1764758783869026,0.02731293812394142
1764757309,1764758784119010,0.026957152411341667
1764757309,1764758784368993,0.026345202699303627
1764757309,1764758784618976,0.027654491364955902
1764757309,1764758784868959,0.027569102123379707
1764757309,1764758785118942,0.028522606939077377
1764757309,1764758785368925,0.02574748359620571
1764757309,1764758785618908,0.02802450768649578
1764757309,1764758785868892,0.027042541652917862
1764757309,1764758786118874,0.02635943330824375
1764757309,1764758786368858,0.02709946595132351
1764757309,1764758786618841,0.02778257429599762
1764757309,1764758786868824,0.027981813997030258
1764757309,1764758787118807,0.027867961674928665
1764757309,1764758787368790,0.029091862961649895
1764757309,1764758787618773,0.02754063904285431
1764757309,1764758787868756,0.027398325502872467
1764757309,1764758788118739,0.028750309720635414
1764757309,1764758788368722,0.028081433847546577
1764757309,1764758788618706,0.02697138302028179
1764757309,1764758788868689,0.027426788583397865
1764757309,1764758789118672,0.027697185054421425
1764757309,1764758789368655,0.028280673548579216
1764757309,1764758789618638,0.027327168732881546
1764757309,1764758789868621,0.02887839265167713
1764757309,1764758790118604,0.027867961674928665
1764757309,1764758790368587,0.028479913249611855
1764757309,1764758790618570,0.028109896928071976
1764757309,1764758790868554,0.027384094893932343
1764757309,1764758791118536,0.02744101919233799
1764757309,1764758791368520,0.02645905315876007
1764757309,1764758791618503,0.02788219414651394
1764757309,1764758791868486,0.02829490415751934
1764757309,1764758792118469,0.02934802882373333
1764757309,1764758792368452,0.02836606092751026
1764757309,1764758792618435,0.02741255797445774
1764757309,1764758792868418,0.02672944962978363
1764757309,1764758793118402,0.026330970227718353
1764757309,1764758793368384,0.028266441076993942
1764757309,1764758793618368,0.027554871514439583
1764757309,1764758793868351,0.02907763235270977
1764757309,1764758794118334,0.02819528430700302
1764757309,1764758794368317,0.02958996221423149
1764757309,1764758794618300,0.028422987088561058
1764757309,1764758794868283,0.029433416202664375
1764757309,1764758795118266,0.028622226789593697
1764757309,1764758795368249,0.029490342363715172
1764757309,1764758795618232,0.029333796352148056
1764757309,1764758795868216,0.02897801250219345
1764757309,1764758796118199,0.028551070019602776
1764757309,1764758796368182,0.028380293399095535
1764757309,1764758796618165,0.028479913249611855
1764757309,1764758796868148,0.027981813997030258
1764757309,1764758797118131,0.026501746848225594
1764757309,1764758797368114,0.02577594667673111
1764757309,1764758797618097,0.027483714744448662
1764757309,1764758797868080,0.02736986242234707
1764757309,1764758798118064,0.025719020515680313
1764757309,1764758798368046,0.025975186377763748
1764757309,1764758798618030,0.024950524792075157
1764757309,1764758798868013,0.026786375790834427
1764757309,1764758799117996,0.027042541652917862
1764757309,1764758799367979,0.028237977996468544
1764757309,1764758799617962,0.027697185054421425
1764757309,1764758799867945,0.02883569709956646
1764757309,1764758800117928,0.028380293399095535
1764757309,1764758800367912,0.02736986242234707
1764757309,1764758800617894,0.02754063904285431
1764757309,1764758800867878,0.027626028284430504
1764757309,1764758801117861,0.027896424755454063
1764757309,1764758801367844,0.027355631813406944
1764757309,1764758801617827,0.027939118444919586
1764757309,1764758801867810,0.028864160180091858
1764757309,1764758802117793,0.027497945353388786
1764757309,1764758802367776,0.027739878743886948
1764757309,1764758802617759,0.02829490415751934
1764757309,1764758802867742,0.027981813997030258
1764757309,1764758803117726,0.028237977996468544
1764757309,1764758803367709,0.028522606939077377
1764757309,1764758803617692,0.02775411121547222
1764757309,1764758803867675,0.026530209928750992
1764757309,1764758804117658,0.029191482812166214
1764757309,1764758804367641,0.02829490415751934
1764757309,1764758804617624,0.028679152950644493
1764757309,1764758804867607,0.027697185054421425
1764757309,1764758805117590,0.027554871514439583
1764757309,1764758805367574,0.027469482272863388
1764757309,1764758805617556,0.02866492047905922
1764757309,1764758805867540,0.02836606092751026
1764757309,1764758806117523,0.028479913249611855
1764757309,1764758806367506,0.027697185054421425
1764757309,1764758806617489,0.028181053698062897
1764757309,1764758806867472,0.02863645739853382
1764757309,1764758807117455,0.02863645739853382
1764757309,1764758807367438,0.02736986242234707
1764757309,1764758807617422,0.028451450169086456
1764757309,1764758807867404,0.02560516819357872
1764757309,1764758808117388,0.027939118444919586
1764757309,1764758808367371,0.028095664456486702
1764757309,1764758808617354,0.028408756479620934
1764757309,1764758808867337,0.02836606092751026
1764757309,1764758809117320,0.027896424755454063
1764757309,1764758809367303,0.028309136629104614
1764757309,1764758809617286,0.027996044605970383
1764757309,1764758809867269,0.027213318273425102
1764757309,1764758810117252,0.02866492047905922
1764757309,1764758810367236,0.0276829544454813
1764757309,1764758810617219,0.028422987088561058
1764757309,1764758810867202,0.02761179767549038
1764757309,1764758811117185,0.029746508225798607
1764757309,1764758811367168,0.03040115162730217
1764757309,1764758811617151,0.02897801250219345
1764757309,1764758811867134,0.028679152950644493
1764757309,1764758812117117,0.0285937637090683
1764757309,1764758812367100,0.028750309720635414
1764757309,1764758812617084,0.028750309720635414
1764757309,1764758812867066,0.030116524547338486
1764757309,1764758813117050,0.028522606939077377
1764757309,1764758813367033,0.0277114175260067
1764757309,1764758813617016,0.028721846640110016
1764757309,1764758813866999,0.027996044605970383
1764757309,1764758814116982,0.0272417813539505
1764757309,1764758814366965,0.028237977996468544
1764757309,1764758814616948,0.02832336723804474
1764757309,1764758814866932,0.029049169272184372
1764757309,1764758815116914,0.028309136629104614
1764757309,1764758815366898,0.028337597846984863
1764757309,1764758815616881,0.02883569709956646
1764757309,1764758815866864,0.028949549421668053
1764757309,1764758816116847,0.02880723401904106
1764757309,1764758816366830,0.028551070019602776
1764757309,1764758816616813,0.028949549421668053
1764757309,1764758816866796,0.02819528430700302
1764757309,1764758817116779,0.029874589294195175
1764757309,1764758817366762,0.029846128076314926
1764757309,1764758817616746,0.029661118984222412
1764757309,1764758817866729,0.02836606092751026
1764757309,1764758818116712,0.030657317489385605
1764757309,1764758818366695,0.029191482812166214
1764757309,1764758818616678,0.030173448845744133
1764757309,1764758818866661,0.030273068696260452
1764757309,1764758819116644,0.03013075515627861
1764757309,1764758819366627,0.028479913249611855
1764757309,1764758819616610,0.02954726852476597
1764757309,1764758819866594,0.0290064737200737
1764757309,1764758820116576,0.030173448845744133
1764757309,1764758820366560,0.028522606939077377
1764757309,1764758820616543,0.030016904696822166
1764757309,1764758820866526,0.029362259432673454
1764757309,1764758821116509,0.030016904696822166
1764757309,1764758821366492,0.028921086341142654
1764757309,1764758821616475,0.029803432524204254
1764757309,1764758821866458,0.030173448845744133
1764757309,1764758822116442,0.029305333271622658
1764757309,1764758822366424,0.03032999485731125
1764757309,1764758822616408,0.03032999485731125
1764757309,1764758822866391,0.031126953661441803
1764757309,1764758823116374,0.03030153177678585
1764757309,1764758823366357,0.029746508225798607
1764757309,1764758823616340,0.030173448845744133
1764757309,1764758823866323,0.031340423971414566
1764757309,1764758824116306,0.028750309720635414
1764757309,1764758824366289,0.031098490580916405
1764757309,1764758824616272,0.03162505105137825
1764757309,1764758824866256,0.028892623260617256
1764757309,1764758825116239,0.030586160719394684
1764757309,1764758825366222,0.03139735013246536
1764757309,1764758825616205,0.030016904696822166
1764757309,1764758825866188,0.03088502027094364
1764757309,1764758826116171,0.031027333810925484
1764757309,1764758826366154,0.030486540868878365
1764757309,1764758826616137,0.028778772801160812
1764757309,1764758826866120,0.02934802882373333
1764757309,1764758827116104,0.03005959838628769
1764757309,1764758827366086,0.029703812673687935
1764757309,1764758827616070,0.028778772801160812
1764757309,1764758827866053,0.028437217697501183
1764757309,1764758828116036,0.03013075515627861
1764757309,1764758828366019,0.028266441076993942
1764757309,1764758828616002,0.028309136629104614
1764757309,1764758828865985,0.02876454032957554
1764757309,1764758829115968,0.029234176501631737
1764757309,1764758829365952,0.026700986549258232
1764757309,1764758829615934,0.02751217782497406
1764757309,1764758829865918,0.028380293399095535
1764757309,1764758830115901,0.027811037376523018
1764757309,1764758830365884,0.027739878743886948
1764757309,1764758830615867,0.028479913249611855
1764757309,1764758830865850,0.02927687205374241
1764757309,1764758831115833,0.029917284846305847
1764757309,1764758831365816,0.028821466490626335
1764757309,1764758831615799,0.029049169272184372
1764757309,1764758831865782,0.030486540868878365
1764757309,1764758832115766,0.029390722513198853
